Timestamp;Energy_Symo;PV_Production_Wh;PV_Power_W
2022-09-12 12:10:00;238,91921166666665;238,92083333333335;2867,0305399999997
2022-09-12 13:10:00;240,83558666666667;240,8358333333333;2890,0270399999995
2022-09-12 14:10:00;504,1225108333333;504,12166666666667;6049,470130000001
2022-09-12 15:10:00;369,7906125;369,78999999999996;4437,48735
2022-09-12 16:10:00;210,685825;210,68583333333333;2528,2299
2022-09-12 17:10:00;97,03402166666666;97,03333333333335;1164,40826
2022-09-12 18:10:00;18,118695833333334;18,118333333333332;217,42435
2022-09-12 19:10:00;0,034934;0,034999999999999996;0,41920799999999997
2022-09-12 20:10:00;;;
2022-09-12 21:10:00;;;
2022-09-12 22:10:00;;;
2022-09-12 23:10:00;;;
2022-09-13 00:10:00;;;
2022-09-13 01:10:00;;;
2022-09-13 02:10:00;;;
2022-09-13 03:10:00;;;
2022-09-13 04:10:00;;;
2022-09-13 05:10:00;0,0;0,0;0,0
2022-09-13 06:10:00;2,430301666666667;2,43;29,163619999999998
2022-09-13 07:10:00;36,18891333333333;36,18833333333333;434,26696
2022-09-13 08:10:00;147,91185833333333;147,91166666666666;1774,9423
2022-09-13 09:10:00;307,55402;307,5541666666667;3690,64824
2022-09-13 10:10:00;532,4056258333334;532,4058333333334;6388,86751
2022-09-13 11:10:00;500,565615;500,5641666666666;6006,787380000001
2022-09-13 12:10:00;503,01218666666665;503,0125;6036,146239999999
2022-09-13 13:10:00;304,3090666666667;304,30916666666667;3651,7088
2022-09-13 14:10:00;250,3794425;250,3791666666667;3004,55331
2022-09-13 15:10:00;272,4610308333333;272,46166666666664;3269,5323700000004
2022-09-13 16:10:00;191,95171416666665;191,9525;2303,4205699999998
2022-09-13 17:10:00;90,69992;90,70083333333334;1088,39904
2022-09-13 18:10:00;12,344964166666665;12,346666666666666;148,13957000000002
2022-09-13 19:10:00;0,0;0,0;0,0
2022-09-13 20:10:00;;;
2022-09-13 21:10:00;;;
2022-09-13 22:10:00;;;
2022-09-13 23:10:00;;;
2022-09-14 00:10:00;;;
2022-09-14 01:10:00;;;
2022-09-14 02:10:00;;;
2022-09-14 03:10:00;;;
2022-09-14 04:10:00;;;
2022-09-14 05:10:00;;;
2022-09-14 06:10:00;0,6982408333333333;0,6983333333333333;8,37889
2022-09-14 07:10:00;42,62349583333333;42,62166666666667;511,48195000000004
2022-09-14 08:10:00;107,19594166666667;107,195;1286,3513
2022-09-14 09:10:00;178,324165;178,32416666666666;2139,88998
2022-09-14 10:10:00;324,9537625;324,9533333333333;3899,44515
2022-09-14 11:10:00;485,76976833333333;485,77;5829,23722
2022-09-14 12:10:00;449,5821766666666;449,5816666666667;5394,9861200000005
2022-09-14 13:10:00;507,6601641666666;507,66083333333336;6091,921969999999
2022-09-14 14:10:00;451,0877766666667;451,0883333333333;5413,05332
2022-09-14 15:10:00;326,9687925;326,9683333333333;3923,62551
2022-09-14 16:10:00;184,81000083333333;184,80916666666667;2217,72001
2022-09-14 17:10:00;61,15714416666666;61,1575;733,88573
2022-09-14 18:10:00;15,214430833333333;15,213333333333333;182,57317
2022-09-14 19:10:00;0,0;0,0;0,0
2022-09-14 20:10:00;;;
2022-09-14 21:10:00;;;
2022-09-14 22:10:00;;;
2022-09-14 23:10:00;;;
2022-09-15 00:10:00;;;
2022-09-15 01:10:00;;;
2022-09-15 02:10:00;;;
2022-09-15 03:10:00;;;
2022-09-15 04:10:00;;;
2022-09-15 05:10:00;;;
2022-09-15 06:10:00;0,49028916666666666;0,4908333333333333;5,88347
2022-09-15 07:10:00;19,590705833333335;19,591666666666665;235,08847
2022-09-15 08:10:00;64,81588;64,81666666666666;777,79056
2022-09-15 09:10:00;52,71738333333334;52,71666666666667;632,6086
2022-09-15 10:10:00;235,48100416666668;235,48166666666665;2825,77205
2022-09-15 11:10:00;146,56182166666667;146,56166666666667;1758,74186
2022-09-15 12:10:00;61,05211166666667;61,05166666666667;732,6253399999999
2022-09-15 13:10:00;202,59126833333335;202,59166666666667;2431,0952199999997
2022-09-15 14:10:00;350,67965333333336;350,6791666666666;4208,15584
2022-09-15 15:10:00;425,2750383333334;425,27583333333337;5103,3004599999995
2022-09-15 16:10:00;138,9334125;138,9325;1667,2009500000001
2022-09-15 17:10:00;63,18555583333333;63,185;758,22667
2022-09-15 18:10:00;19,461411666666667;19,46166666666667;233,53694
2022-09-15 19:10:00;0,5798155555555555;0,58;6,957786666666667
2022-09-15 20:10:00;;;
2022-09-15 21:10:00;;;
2022-09-15 22:10:00;;;
2022-09-15 23:10:00;;;
2022-09-16 00:10:00;;;
2022-09-16 01:10:00;;;
2022-09-16 02:10:00;;;
2022-09-16 03:10:00;;;
2022-09-16 04:10:00;;;
2022-09-16 05:10:00;;;
2022-09-16 06:10:00;0,17866666666666667;0,17833333333333334;2,144
2022-09-16 07:10:00;27,81045333333333;27,80916666666667;333,72544
2022-09-16 08:10:00;66,20585666666666;66,20666666666666;794,47028
2022-09-16 09:10:00;107,73679750000001;107,73666666666668;1292,8415699999998
2022-09-16 10:10:00;58,93180666666667;58,93333333333334;707,18168
2022-09-16 11:10:00;118,67966;118,67916666666667;1424,15592
2022-09-16 12:10:00;138,53627333333333;138,53583333333333;1662,43528
2022-09-16 13:10:00;80,25296666666667;80,25333333333333;963,0356
2022-09-16 14:10:00;119,28862;119,28916666666667;1431,4634400000002
2022-09-16 15:10:00;108,28885333333334;108,29;1299,46624
2022-09-16 16:10:00;137,82731416666667;137,82750000000001;1653,92777
2022-09-16 17:10:00;36,541760000000004;36,5425;438,50111999999996
2022-09-16 18:10:00;6,917870000000001;6,9175;83,01444
2022-09-16 19:10:00;0,0;0,0;0,0
2022-09-16 20:10:00;;;
2022-09-16 21:10:00;;;
2022-09-16 22:10:00;;;
2022-09-16 23:10:00;;;
2022-09-17 00:10:00;;;
2022-09-17 01:10:00;;;
2022-09-17 02:10:00;;;
2022-09-17 03:10:00;;;
2022-09-17 04:10:00;;;
2022-09-17 05:10:00;;;
2022-09-17 06:10:00;0,0;0,0;0,0
2022-09-17 07:10:00;6,930879166666666;6,9316666666666675;83,17055
2022-09-17 08:10:00;31,692430833333333;31,691666666666666;380,30917
2022-09-17 09:10:00;40,27571666666667;40,276666666666664;483,3086
2022-09-17 10:10:00;70,2211375;70,22083333333333;842,6536500000001
2022-09-17 11:10:00;103,79263833333333;103,79083333333334;1245,51166
2022-09-17 12:10:00;145,3763075;145,37583333333333;1744,5156900000002
2022-09-17 13:10:00;194,23086833333332;194,23083333333332;2330,7704200000003
2022-09-17 14:10:00;125,060255;125,05916666666667;1500,72306
2022-09-17 15:10:00;64,27917166666667;64,27833333333334;771,3500600000001
2022-09-17 16:10:00;66,62026999999999;66,62;799,4432400000001
2022-09-17 17:10:00;69,805445;69,80499999999999;837,66534
2022-09-17 18:10:00;30,143473333333333;30,1425;361,72167999999994
2022-09-17 19:10:00;0,0;0,0;0,0
2022-09-17 20:10:00;;;
2022-09-17 21:10:00;;;
2022-09-17 22:10:00;;;
2022-09-17 23:10:00;;;
2022-09-18 00:10:00;;;
2022-09-18 01:10:00;;;
2022-09-18 02:10:00;;;
2022-09-18 03:10:00;;;
2022-09-18 04:10:00;;;
2022-09-18 05:10:00;;;
2022-09-18 06:10:00;0,32813;0,32833333333333337;3,93756
2022-09-18 07:10:00;37,425285;37,424166666666665;449,10341999999997
2022-09-18 08:10:00;120,18152583333334;120,1825;1442,17831
2022-09-18 09:10:00;178,65952666666666;178,65833333333333;2143,9143200000003
2022-09-18 10:10:00;439,5763425;439,5758333333333;5274,91611
2022-09-18 11:10:00;534,1374283333333;534,135;6409,64914
2022-09-18 12:10:00;441,47817416666663;441,4791666666667;5297,73809
2022-09-18 13:10:00;235,11884333333333;235,11916666666664;2821,42612
2022-09-18 14:10:00;187,3885425;187,38916666666668;2248,66251
2022-09-18 15:10:00;141,71469249999998;141,71416666666667;1700,5763100000001
2022-09-18 16:10:00;103,53768083333334;103,53833333333334;1242,45217
2022-09-18 17:10:00;53,73214166666667;53,73166666666666;644,7857
2022-09-18 18:10:00;10,605834166666666;10,604999999999999;127,27001
2022-09-18 19:10:00;0,0;0,0;0,0
2022-09-18 20:10:00;;;
2022-09-18 21:10:00;;;
2022-09-18 22:10:00;;;
2022-09-18 23:10:00;;;
2022-09-19 00:10:00;;;
2022-09-19 01:10:00;;;
2022-09-19 02:10:00;;;
2022-09-19 03:10:00;;;
2022-09-19 04:10:00;;;
2022-09-19 05:10:00;;;
2022-09-19 06:10:00;0,0;0,0;0,0
2022-09-19 07:10:00;27,078310833333333;27,0775;324,93973
2022-09-19 08:10:00;85,79125083333334;85,79;1029,4950099999999
2022-09-19 09:10:00;283,466855;283,46583333333336;3401,6022599999997
2022-09-19 10:10:00;485,23024333333336;485,23;5822,76292
2022-09-19 11:10:00;473,1153108333333;473,1141666666667;5677,3837300000005
2022-09-19 12:10:00;445,61842416666667;445,61833333333334;5347,42109
2022-09-19 13:10:00;142,66780083333333;142,6675;1712,01361
2022-09-19 14:10:00;183,9282658333333;183,9283333333333;2207,13919
2022-09-19 15:10:00;212,19034666666667;212,19083333333333;2546,2841599999997
2022-09-19 16:10:00;109,35789;109,3575;1312,29468
2022-09-19 17:10:00;61,2854575;61,28583333333333;735,42549
2022-09-19 18:10:00;6,229844166666666;6,23;74,75813
2022-09-19 19:10:00;0,0;0,0;0,0
2022-09-19 20:10:00;;;
2022-09-19 21:10:00;;;
2022-09-19 22:10:00;;;
2022-09-19 23:10:00;;;
2022-09-20 00:10:00;;;
2022-09-20 01:10:00;;;
2022-09-20 02:10:00;;;
2022-09-20 03:10:00;;;
2022-09-20 04:10:00;;;
2022-09-20 05:10:00;;;
2022-09-20 06:10:00;0,02159090909090909;0,021818181818181816;0,2590909090909091
2022-09-20 07:10:00;25,207944166666664;25,208333333333332;302,49533
2022-09-20 08:10:00;37,810766666666666;37,810833333333335;453,7292
2022-09-20 09:10:00;82,08793333333334;82,08749999999999;985,0552000000001
2022-09-20 10:10:00;105,54271666666666;105,54333333333334;1266,5126
2022-09-20 11:10:00;407,56976000000003;407,56916666666666;4890,83712
2022-09-20 12:10:00;322,08557833333333;322,0858333333333;3865,0269399999997
2022-09-20 13:10:00;309,6250225;309,62333333333333;3715,50027
2022-09-20 14:10:00;340,06125000000003;340,06;4080,735
2022-09-20 15:10:00;355,4576833333333;355,4583333333333;4265,4922
2022-09-20 16:10:00;133,08259416666667;133,08333333333334;1596,99113
2022-09-20 17:10:00;60,70966000000001;60,70916666666667;728,5159199999999
2022-09-20 18:10:00;12,480039166666666;12,479999999999999;149,76047
2022-09-20 19:10:00;0,0;0,0;0,0
2022-09-20 20:10:00;;;
2022-09-20 21:10:00;;;
2022-09-20 22:10:00;;;
2022-09-20 23:10:00;;;
2022-09-21 00:10:00;;;
2022-09-21 01:10:00;;;
2022-09-21 02:10:00;;;
2022-09-21 03:10:00;;;
2022-09-21 04:10:00;;;
2022-09-21 05:10:00;;;
2022-09-21 06:10:00;1,1879163636363637;1,1881818181818182;14,254996363636364
2022-09-21 07:10:00;19,8213325;19,820833333333333;237,85599000000002
2022-09-21 08:10:00;133,39893416666666;133,39916666666667;1600,7872100000002
2022-09-21 09:10:00;199,67486166666666;199,67499999999998;2396,09834
2022-09-21 10:10:00;287,88116583333334;287,8825;3454,5739899999994
2022-09-21 11:10:00;219,49954166666666;219,5;2633,9945000000002
2022-09-21 12:10:00;235,51102916666665;235,51;2826,13235
2022-09-21 13:10:00;299,4602775;299,46;3593,52333
2022-09-21 14:10:00;246,26168416666667;246,26250000000002;2955,14021
2022-09-21 15:10:00;106,340285;106,34083333333332;1276,08342
2022-09-21 16:10:00;97,369885;97,37;1168,43862
2022-09-21 17:10:00;70,076725;70,07666666666667;840,9207
2022-09-21 18:10:00;5,921216666666667;5,920833333333333;71,05460000000001
2022-09-21 19:10:00;0,0;0,0;0,0
2022-09-21 20:10:00;;;
2022-09-21 21:10:00;;;
2022-09-21 22:10:00;;;
2022-09-21 23:10:00;;;
2022-09-22 00:10:00;;;
2022-09-22 01:10:00;;;
2022-09-22 02:10:00;;;
2022-09-22 03:10:00;;;
2022-09-22 04:10:00;;;
2022-09-22 05:10:00;;;
2022-09-22 06:10:00;0,22987363636363636;0,22999999999999998;2,758483636363636
2022-09-22 07:10:00;21,772175833333332;21,772499999999997;261,26610999999997
2022-09-22 08:10:00;72,18204250000001;72,18083333333333;866,18451
2022-09-22 09:10:00;299,65971;299,66;3595,91652
2022-09-22 10:10:00;543,3757266666667;543,3766666666667;6520,508720000001
2022-09-22 11:10:00;541,7641666666667;541,765;6501,169999999999
2022-09-22 12:10:00;315,2867625;315,2858333333333;3783,44115
2022-09-22 13:10:00;468,217325;468,2175;5618,6079
2022-09-22 14:10:00;267,81077666666664;267,81083333333333;3213,7293200000004
2022-09-22 15:10:00;138,34932916666665;138,34916666666666;1660,1919500000001
2022-09-22 16:10:00;116,3476225;116,34750000000001;1396,17147
2022-09-22 17:10:00;63,71945916666667;63,719166666666666;764,63351
2022-09-22 18:10:00;6,8074525;6,8075;81,68943
2022-09-22 19:10:00;0,0;0,0;0,0
2022-09-22 20:10:00;;;
2022-09-22 21:10:00;;;
2022-09-22 22:10:00;;;
2022-09-22 23:10:00;;;
2022-09-23 00:10:00;;;
2022-09-23 01:10:00;;;
2022-09-23 02:10:00;;;
2022-09-23 03:10:00;;;
2022-09-23 04:10:00;;;
2022-09-23 05:10:00;;;
2022-09-23 06:10:00;0,26233300000000004;0,263;3,147996
2022-09-23 07:10:00;23,647385;23,647499999999997;283,76862
2022-09-23 08:10:00;73,08704083333333;73,08583333333333;877,0444899999999
2022-09-23 09:10:00;211,87402333333333;211,87416666666664;2542,48828
2022-09-23 10:10:00;531,6901624999999;531,6908333333333;6380,2819500000005
2022-09-23 11:10:00;612,5290575;612,5291666666667;7350,34869
2022-09-23 12:10:00;631,7690158333334;631,7683333333333;7581,228190000001
2022-09-23 13:10:00;601,6837808333333;601,6833333333333;7220,20537
2022-09-23 14:10:00;518,127245;518,1283333333333;6217,52694
2022-09-23 15:10:00;366,5447175;366,54583333333335;4398,53661
2022-09-23 16:10:00;194,84965;194,84916666666666;2338,1958
2022-09-23 17:10:00;46,00186083333333;46,001666666666665;552,02233
2022-09-23 18:10:00;10,707245;10,707500000000001;128,48694
2022-09-23 19:10:00;0,0;0,0;0,0
2022-09-23 20:10:00;;;
2022-09-23 21:10:00;;;
2022-09-23 22:10:00;;;
2022-09-23 23:10:00;;;
2022-09-24 00:10:00;;;
2022-09-24 01:10:00;;;
2022-09-24 02:10:00;;;
2022-09-24 03:10:00;;;
2022-09-24 04:10:00;;;
2022-09-24 05:10:00;;;
2022-09-24 06:10:00;0,15155727272727273;0,15181818181818182;1,8186872727272727
2022-09-24 07:10:00;26,409175;26,40833333333333;316,9101
2022-09-24 08:10:00;90,278195;90,27749999999999;1083,33834
2022-09-24 09:10:00;276,64432916666664;276,645;3319,73195
2022-09-24 10:10:00;378,05549833333333;378,05583333333334;4536,66598
2022-09-24 11:10:00;281,2766316666667;281,2775;3375,31958
2022-09-24 12:10:00;425,77692083333335;425,7758333333333;5109,32305
2022-09-24 13:10:00;456,14828416666666;456,14916666666664;5473,77941
2022-09-24 14:10:00;315,42000333333334;315,4208333333333;3785,04004
2022-09-24 15:10:00;242,66542;242,66666666666666;2911,98504
2022-09-24 16:10:00;92,50189833333333;92,50083333333333;1110,02278
2022-09-24 17:10:00;36,048155;36,049166666666665;432,57786000000004
2022-09-24 18:10:00;5,0327475;5,0325;60,39297
2022-09-24 19:10:00;0,0;0,0;0,0
2022-09-24 20:10:00;;;
2022-09-24 21:10:00;;;
2022-09-24 22:10:00;;;
2022-09-24 23:10:00;;;
2022-09-25 00:10:00;;;
2022-09-25 01:10:00;;;
2022-09-25 02:10:00;;;
2022-09-25 03:10:00;;;
2022-09-25 04:10:00;;;
2022-09-25 05:10:00;;;
2022-09-25 06:10:00;0,0;0,0;0,0
2022-09-25 07:10:00;2,8142641666666663;2,814166666666667;33,771170000000005
2022-09-25 08:10:00;41,77751333333334;41,776666666666664;501,33016
2022-09-25 09:10:00;32,28502833333334;32,285000000000004;387,42033999999995
2022-09-25 10:10:00;19,711690833333332;19,712500000000002;236,54029
2022-09-25 11:10:00;65,27539;65,27416666666666;783,3046800000001
2022-09-25 12:10:00;215,97251083333333;215,9725;2591,67013
2022-09-25 13:10:00;257,600845;257,60083333333336;3091,2101399999997
2022-09-25 14:10:00;291,33266166666664;291,3308333333334;3495,99194
2022-09-25 15:10:00;250,81319166666665;250,81333333333336;3009,7583
2022-09-25 16:10:00;125,49451916666668;125,49333333333334;1505,93423
2022-09-25 17:10:00;49,909654999999994;49,909166666666664;598,91586
2022-09-25 18:10:00;3,322036666666667;3,3225000000000002;39,86444
2022-09-25 19:10:00;0,0;0,0;0,0
2022-09-25 20:10:00;;;
2022-09-25 21:10:00;;;
2022-09-25 22:10:00;;;
2022-09-25 23:10:00;;;
2022-09-26 00:10:00;;;
2022-09-26 01:10:00;;;
2022-09-26 02:10:00;;;
2022-09-26 03:10:00;;;
2022-09-26 04:10:00;;;
2022-09-26 05:10:00;;;
2022-09-26 06:10:00;0,24495444444444445;0,24444444444444446;2,9394533333333333
2022-09-26 07:10:00;24,746791666666667;24,747500000000002;296,9615
2022-09-26 08:10:00;78,2408375;78,24083333333333;938,89005
2022-09-26 09:10:00;188,88219083333334;188,88250000000002;2266,5862899999997
2022-09-26 10:10:00;158,93013916666666;158,93083333333334;1907,1616700000002
2022-09-26 11:10:00;143,91028500000002;143,90916666666666;1726,92342
2022-09-26 12:10:00;173,59240833333334;173,5925;2083,1088999999997
2022-09-26 13:10:00;222,3608375;222,36083333333332;2668,33005
2022-09-26 14:10:00;166,5538875;166,55416666666667;1998,64665
2022-09-26 15:10:00;111,74738500000001;111,74583333333334;1340,9686199999999
2022-09-26 16:10:00;110,31270083333334;110,3125;1323,75241
2022-09-26 17:10:00;51,200786666666666;51,20083333333333;614,40944
2022-09-26 18:10:00;8,622483333333333;8,624166666666666;103,4698
2022-09-26 19:10:00;0,0;0,0;0,0
2022-09-26 20:10:00;;;
2022-09-26 21:10:00;;;
2022-09-26 22:10:00;;;
2022-09-26 23:10:00;;;
2022-09-27 00:10:00;;;
2022-09-27 01:10:00;;;
2022-09-27 02:10:00;;;
2022-09-27 03:10:00;;;
2022-09-27 04:10:00;;;
2022-09-27 05:10:00;;;
2022-09-27 06:10:00;0,0;0,0;0,0
2022-09-27 07:10:00;2,194535833333333;2,195;26,334429999999998
2022-09-27 08:10:00;48,82490833333333;48,824999999999996;585,8989
2022-09-27 09:10:00;73,84072333333333;73,84166666666667;886,08868
2022-09-27 10:10:00;49,660560833333335;49,659166666666664;595,92673
2022-09-27 11:10:00;138,01538166666668;138,01416666666668;1656,18458
2022-09-27 12:10:00;158,39966416666667;158,39916666666667;1900,7959700000001
2022-09-27 13:10:00;197,34130000000002;197,3425;2368,0956
2022-09-27 14:10:00;145,5806825;145,58166666666668;1746,9681899999998
2022-09-27 15:10:00;102,71673333333335;102,71750000000002;1232,6008
2022-09-27 16:10:00;63,78920166666666;63,79;765,47042
2022-09-27 17:10:00;27,726501666666667;27,72583333333333;332,71802
2022-09-27 18:10:00;2,2405791666666666;2,2408333333333332;26,88695
2022-09-27 19:10:00;0,0;0,0;0,0
2022-09-27 20:10:00;;;
2022-09-27 21:10:00;;;
2022-09-27 22:10:00;;;
2022-09-27 23:10:00;;;
2022-09-28 00:10:00;;;
2022-09-28 01:10:00;;;
2022-09-28 02:10:00;;;
2022-09-28 03:10:00;;;
2022-09-28 04:10:00;;;
2022-09-28 05:10:00;;;
2022-09-28 06:10:00;0,0;0,0;0,0
2022-09-28 07:10:00;28,989953333333332;28,989166666666666;347,87944
2022-09-28 08:10:00;103,05268583333333;103,05333333333333;1236,63223
2022-09-28 09:10:00;246,0919575;246,09083333333334;2953,10349
2022-09-28 10:10:00;426,3983441666667;426,3983333333333;5116,78013
2022-09-28 11:10:00;324,2147225;324,2141666666667;3890,57667
2022-09-28 12:10:00;170,23078833333332;170,23166666666665;2042,7694600000002
2022-09-28 13:10:00;392,7269516666667;392,72749999999996;4712,72342
2022-09-28 14:10:00;481,54793333333333;481,54749999999996;5778,5752
2022-09-28 15:10:00;334,4921991666667;334,4925;4013,90639
2022-09-28 16:10:00;62,11770833333333;62,115833333333335;745,4125
2022-09-28 17:10:00;16,975994166666666;16,976666666666667;203,71193000000002
2022-09-28 18:10:00;0,5723625;0,5725;6,8683499999999995
2022-09-28 19:10:00;0,0;0,0;0,0
2022-09-28 20:10:00;;;
2022-09-28 21:10:00;;;
2022-09-28 22:10:00;;;
2022-09-28 23:10:00;;;
2022-09-29 00:10:00;;;
2022-09-29 01:10:00;;;
2022-09-29 02:10:00;;;
2022-09-29 03:10:00;;;
2022-09-29 04:10:00;;;
2022-09-29 05:10:00;;;
2022-09-29 06:10:00;0,0;0,0;0,0
2022-09-29 07:10:00;2,2583791666666664;2,2575;27,10055
2022-09-29 08:10:00;38,82271166666666;38,8225;465,87254
2022-09-29 09:10:00;101,47341;101,47416666666668;1217,68092
2022-09-29 10:10:00;196,70957666666666;196,71;2360,51492
2022-09-29 11:10:00;193,75317166666665;193,75416666666663;2325,0380600000003
2022-09-29 12:10:00;126,31534916666668;126,315;1515,78419
2022-09-29 13:10:00;270,12928166666666;270,12916666666666;3241,5513800000003
2022-09-29 14:10:00;109,69061166666665;109,69166666666666;1316,28734
2022-09-29 15:10:00;51,73997833333333;51,74;620,87974
2022-09-29 16:10:00;30,408090833333333;30,40833333333333;364,89709
2022-09-29 17:10:00;65,63923583333333;65,63916666666667;787,67083
2022-09-29 18:10:00;4,126574166666667;4,126666666666667;49,51889
2022-09-29 19:10:00;0,0;0,0;0,0
2022-09-29 20:10:00;;;
2022-09-29 21:10:00;;;
2022-09-29 22:10:00;;;
2022-09-29 23:10:00;;;
2022-09-30 00:10:00;;;
2022-09-30 01:10:00;;;
2022-09-30 02:10:00;;;
2022-09-30 03:10:00;;;
2022-09-30 04:10:00;;;
2022-09-30 05:10:00;;;
2022-09-30 06:10:00;0,0;0,0;0,0
2022-09-30 07:10:00;9,134095;9,134166666666667;109,60914000000001
2022-09-30 08:10:00;61,61789666666667;61,61666666666667;739,41476
2022-09-30 09:10:00;129,36731416666666;129,3675;1552,40777
2022-09-30 10:10:00;361,20181583333334;361,20166666666665;4334,42179
2022-09-30 11:10:00;501,6290425;501,62916666666666;6019,5485100000005
2022-09-30 12:10:00;364,60939916666666;364,60833333333335;4375,31279
2022-09-30 13:10:00;247,699165;247,69916666666666;2972,38998
2022-09-30 14:10:00;119,18237166666667;119,18083333333334;1430,18846
2022-09-30 15:10:00;87,1272125;87,12833333333333;1045,52655
2022-09-30 16:10:00;63,851207499999994;63,85166666666667;766,21449
